headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
The Truth About the Palestinian Hunger Strike,2017-05-01,0.4215,0.08333333333333333,Opinion,Demands for improved conditions are simply a political ploy in the struggle to succeed Mahmoud Abbas.,['Palestinians'],https://www.nytimes.com/2017/05/01/opinion/the-truth-about-the-palestinian-hunger-strike.html,article,Op-Ed,"{'neg': 0.158, 'neu': 0.668, 'pos': 0.174, 'compound': 0.4215}"
"James C. Woolery, Veteran Deal Maker, Joins King & Spalding",2017-05-01,0.128,-0.038888888888888896,Business Day,The law firm with roots in Atlanta is expanding aggressively and hopes to increasingly compete in the business of doling out deal advice.,"['Mergers, Acquisitions and Divestitures', 'Appointments and Executive Changes']",https://www.nytimes.com/2017/05/01/business/dealbook/james-c-woolery-king-spalding.html,article,News,"{'neg': 0.041, 'neu': 0.909, 'pos': 0.05, 'compound': 0.128}"
"After Failed Talks With Kushner, More Trouble for a Chinese Tycoon",2017-05-01,-0.8559,-0.004166666666666673,World,Wu Xiaohui has threatened to sue a Chinese magazine that examined his company’s labyrinthine funding.,[],https://www.nytimes.com/2017/05/01/world/asia/anbang-caixin-china.html,article,News,"{'neg': 0.216, 'neu': 0.744, 'pos': 0.041, 'compound': -0.8559}"
"Movers: Conferences, Closures and Deals",2017-05-01,0.0,0.24305555555555555,Business Day,We followed major developments in the markets throughout the day. Check here for the latest updates.,"['Mergers, Acquisitions and Divestitures']",https://www.nytimes.com/2017/05/01/business/dealbook/movers-fox-tribune-milken-stocks-markets-.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Trump, in New TV Ad, Declares First 100 Days a Success",2017-05-01,0.0,0.13614718614718616,U.S.,"The campaign ad, which labels mainstream news media as “fake news,” is the latest example of Mr. Trump’s extraordinarily early return to politicking.","['United States Politics and Government', 'Political Advertising']",https://www.nytimes.com/2017/05/01/us/politics/trump-ad-100-days.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Which Obama-Era Rules Are Being Reversed in the Trump Era,2017-05-01,-0.1027,0.08333333333333333,U.S.,A look at several regulations being challenged under the Congressional Review Act.,[],https://www.nytimes.com/interactive/2017/05/01/us/politics/trump-obama-regulations-reversed.html,multimedia,Interactive Feature,"{'neg': 0.041, 'neu': 0.959, 'pos': 0.0, 'compound': -0.1027}"
Trump’s Friend in Manila,2017-05-01,-0.3612,0.16666666666666666,Opinion,"President Trump continues his bonhomie with the president of the Philippines, who is overseeing a campaign of mass murder.",[],https://www.nytimes.com/2017/05/01/opinion/trumps-friend-in-manila.html,article,Op-Ed,"{'neg': 0.112, 'neu': 0.811, 'pos': 0.076, 'compound': -0.3612}"
California Today: Down to the Wire in Hollywood,2017-05-01,-0.25,0.005555555555555536,U.S.,"Monday: A looming writers’ strike, a mass shooting in San Diego, and an obituary for an accordionist heartthrob from Fresno.",[],https://www.nytimes.com/2017/05/01/us/california-today-hollywood-writers-strike.html,article,briefing,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.25}"
Ryan Seacrest Joins Kelly Ripa as Co-Host of ABC’s ‘Live’,2017-05-01,-0.1531,0.10515151515151513,Business Day,"“Live With Kelly and Ryan” will face an aggressive ratings push in the fall from NBC, which will put Megyn Kelly in the 9 a.m. weekday slot that Ms. Ripa has long dominated.",['Television'],https://www.nytimes.com/2017/05/01/business/media/ryan-seacrest-kelly-ripa-abc-live-host.html,article,News,"{'neg': 0.026, 'neu': 0.974, 'pos': 0.0, 'compound': -0.1531}"
A Refuge for Liberal Values Beneath a Stern Victorian Gaze,2017-05-01,0.7543,0.16666666666666666,World,"At Gladstone’s Library, which is experiencing a surge in interest, the memory of the high-minded prime minister means “you can’t quite loll about doing nothing.”","['Libraries and Librarians', 'Great Britain Withdrawal from EU (Brexit)']",https://www.nytimes.com/2017/05/01/world/europe/gladstone-library-liberal-values.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.7543}"
"Welcome to Open Thread, Our New Fashion Newsletter",2017-05-01,0.4588,0.1317550505050505,Fashion & Style,"We’re here to discuss clothes, what they mean — and how to wear them.",['Fashion and Apparel'],https://www.nytimes.com/2017/05/01/fashion/open-thread-style-newsletter-rei-kawakubo-met-gala.html,article,News,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4588}"
John Paulson’s Fall From Hedge Fund Stardom,2017-05-01,0.0,0.005555555555555536,Business Day,"The hedge fund Paulson & Company manages just under $10 billion today, down from $36 billion in 2011.","['Hedge Funds', 'Subprime Mortgage Crisis']",https://www.nytimes.com/2017/05/01/business/dealbook/john-paulsons-fall-from-hedge-fund-stardom.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump Abruptly Ends CBS Interview After Wiretap Question,2017-05-01,0.0,-0.06666666666666668,U.S.,The testy exchange was at odds with the image of competence and message discipline White House officials have labored to show over the past week.,"['United States Politics and Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'News and News Media']",https://www.nytimes.com/2017/05/01/us/politics/trump-cbs-interview.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"On May Day, Protesters Take to the Streets Nationwide",2017-05-01,-0.5267,0.16666666666666666,U.S.,"A day of protest for those who oppose the administration has turned into a one-day-fits-all schedule of demonstrations, as well as a day that the president has proclaimed to be “Loyalty Day.”","['Immigration and Emigration', 'May Day', 'Demonstrations, Protests and Riots', 'United States Politics and Government', 'Labor and Jobs']",https://www.nytimes.com/2017/05/01/us/may-day-loyalty-day-protests-trump.html,article,News,"{'neg': 0.104, 'neu': 0.863, 'pos': 0.034, 'compound': -0.5267}"
Rodrigo Duterte Says He May Be Too Busy for White House Visit,2017-05-01,-0.4588,0.06666666666666667,World,"The Philippines leader, who is accused of ordering extrajudicial killings, has said he “cannot make any definite promise” to accept President Trump’s invitation.",['United States International Relations'],https://www.nytimes.com/2017/05/01/world/asia/trump-philippines-duterte.html,article,News,"{'neg': 0.121, 'neu': 0.794, 'pos': 0.085, 'compound': -0.4588}"
"In Palestinian Power Struggle, Hamas Moderates Talk on Israel",2017-05-01,0.016,-0.2527777777777778,World,The militant group that has engaged in violent resistance against Israel is pushing for closer ties to Egypt and says it would accept a provisional Palestinian state.,['Palestinians'],https://www.nytimes.com/2017/05/01/world/middleeast/hamas-fatah-palestinians-document.html,article,News,"{'neg': 0.098, 'neu': 0.788, 'pos': 0.114, 'compound': 0.016}"
Japanese Warship Escorts U.S. Supply Ship on Its Way to Join Strike Force,2017-05-01,-0.5859,0.10333333333333332,World,Japan’s action is the first time a warship is being used to aid an allied force since Parliament passed legislation authorizing overseas combat missions.,['Ships and Shipping'],https://www.nytimes.com/2017/05/01/world/asia/japanese-warship-us-navy-ship.html,article,News,"{'neg': 0.152, 'neu': 0.811, 'pos': 0.037, 'compound': -0.5859}"
10 Classic Photographs — Reinterpreted Entirely in Play-Doh,2017-05-01,0.0,0.16666666666666666,T Magazine,"The artist Eleanor Macnair has produced a series for the Magnum Photo agency, remaking some of its most historic images in Play-Doh.","['Art', 'Photography', 'Clay']",https://www.nytimes.com/2017/05/01/t-magazine/art/eleanor-macnair-play-doh-artist-photographs.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Eleanor MacNair’s Play-Doh Art,2017-05-01,0.0,0.16666666666666666,T Magazine,The artist has reimagined classic images in the medium.,[],https://www.nytimes.com/slideshow/2017/05/01/t-magazine/art/eleanor-macnairs-play-doh-art.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Housing Advocates Vow Sustained Protest of de Blasio Aide,2017-05-01,-0.1027,0.101010101010101,New York,"Activists accuse Alicia K. Glen of bringing a Goldman Sachs model of development to City Hall, which they say doesn’t do enough to help the poorest New Yorkers.","['Affordable Housing', 'Area Planning and Renewal', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2017/05/01/nyregion/new-york-housing-protests-alicia-glen-de-blasio.html,article,News,"{'neg': 0.107, 'neu': 0.806, 'pos': 0.087, 'compound': -0.1027}"
Two Muslim Teenagers Killed in India Over Accusation of Cow Theft,2017-05-01,-0.966,-0.06000000000000001,World,They were kicked and hit with sticks by a mob of hundreds. The police said the attack was not motivated by religious concerns.,"['Muslims and Islam', 'Murders, Attempted Murders and Homicides', 'Robberies and Thefts', 'Cattle']",https://www.nytimes.com/2017/05/01/world/asia/india-muslim-cows.html,article,News,"{'neg': 0.309, 'neu': 0.691, 'pos': 0.0, 'compound': -0.966}"
"Mike Pompeo, C.I.A. Chief, Visits South Korea as Tensions Grow With North",2017-05-01,-0.5719,-0.08333333333333333,World,His visit comes at a time of increasing anxiety on the Korean Peninsula over the North’s nuclear ambitions and increased ballistic missile activity.,['United States International Relations'],https://www.nytimes.com/2017/05/01/world/asia/mike-pompeo-south-korea.html,article,News,"{'neg': 0.117, 'neu': 0.846, 'pos': 0.036, 'compound': -0.5719}"
"From France to Indonesia, Marking May Day With Protests",2017-05-01,0.0,0.09166666666666667,World,"Also known as International Workers’ Day, it is an occasion for political demonstrations in much of the world.","['May Day', 'Demonstrations, Protests and Riots', 'Labor and Jobs', 'vis-photo']",https://www.nytimes.com/2017/05/01/world/europe/may-day-protests.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Brain Food,2017-05-01,0.0,0.16666666666666666,Food,"Breakfast, shrimp, fish: We’ve got recipes to feed body, mind and soul.","['Cooking and Cookbooks', 'Recipes']",https://www.nytimes.com/2017/05/01/dining/brain-food.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Should We Cover Australia? Share Your Thoughts,2017-05-01,0.3612,0.14646464646464644,World,"The New York Times is expanding its coverage of Australia, New Zealand and the region – and we want to hear from you.",[],https://www.nytimes.com/interactive/2017/05/01/world/australia/our-coverage.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.3612}"
"Michael Moore to Take Aim at Trump, on Broadway",2017-05-01,0.0,0.2222222222222222,Theater,"A (mostly) one-man show, “The Terms of My Surrender,” will run eight times a week for 12 weeks, starting in July, at the Belasco Theater.","['Theater', 'United States Politics and Government']",https://www.nytimes.com/2017/05/01/theater/michael-moore-broadway-the-terms-of-my-surrender-donald-trump.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
New York City Transit Reporter in Wonderland: Riding the London Tube,2017-05-01,0.6124,0.07575757575757575,Times Insider,“It was like being dropped into an alternate universe where people actually like their subway.”,"['Subways', 'Delays (Transportation)']",https://www.nytimes.com/2017/05/01/insider/a-new-york-city-transit-reporter-in-wonderland-riding-the-london-tube.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6124}"
La MaMa Moves! Crowdsources Works in ‘#Here to Dance’,2017-05-01,0.5837,0.005208333333333315,Arts,"The annual dance festival, which will run from May 18 to June 4, is breaking out of its small downtown theaters and onto the internet.",['Dancing'],https://www.nytimes.com/2017/05/01/arts/dance/la-mama-moves-crowdsources-works-for-dance-festival.html,article,News,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.5837}"
Come On In. The Water’s Fine (Mostly).,2017-05-01,0.4019,0.14722222222222225,Science,Chemists calculated how much urine is in swimming pools by measuring the presence of a proxy: an artificial sweetener that passes straight through the body.,"['Swimming Pools', 'Chemistry', 'Acesulfame Potassium (Artificial Sweetener)', 'Medicine and Health']",https://www.nytimes.com/2017/05/01/science/urine-swimming-pools.html,article,News,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4019}"
The New Gilded Age in Philanthropy,2017-05-01,-0.5251,-0.012727272727272731,Business Day,"“The Givers” details how difficult it can be to give away a lot of money, but its arguments against the “creeping plutocracy” are less compelling.","['Philanthropy', 'High Net Worth Individuals']",https://www.nytimes.com/2017/05/01/business/dealbook/the-new-gilded-age-in-philanthropy.html,article,News,"{'neg': 0.11, 'neu': 0.85, 'pos': 0.04, 'compound': -0.5251}"
Mets’ Noah Syndergaard Out Indefinitely With Torn Muscle in Torso,2017-05-01,-0.3182,0.038095238095238085,Sports,The star Mets pitcher was placed on the disabled list with a partial tear in his right latissimus and will miss an unspecified number of weeks.,"['Baseball', 'Sports Injuries']",https://www.nytimes.com/2017/05/01/sports/baseball/noah-syndergaard-injury-mets.html,article,News,"{'neg': 0.064, 'neu': 0.912, 'pos': 0.023, 'compound': -0.3182}"
Make the Most of the Louvre,2017-05-01,0.2144,0.2833333333333333,Arts,"At the Louvre, you’re as likely to stumble into an imperial ballroom as a chamber containing a sphinx. We’ll help you make your trip manageable, but also unforgettable.",[],https://www.nytimes.com/interactive/2017/arts/design/culture-make-the-most-of-the-louvre.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.2144}"
How to Cut an Avocado Without Cutting Yourself,2017-05-01,-0.5618,-0.10833333333333334,Food,The popular fruit has earned a dangerous reputation in emergency rooms and doctor’s offices.,"['Avocados', 'Cooking and Cookbooks', 'Hands', 'Surgery and Surgeons']",https://www.nytimes.com/2017/05/01/dining/avocado-injuries-cutting-safety.html,article,News,"{'neg': 0.19, 'neu': 0.708, 'pos': 0.102, 'compound': -0.5618}"
"As Le Pen and Macron Fight for Presidency in France, Unions Are Split",2017-05-01,0.3182,0.13888888888888887,World,"May Day demonstrations reflected a divide between those who have endorsed Mr. Macron, and those who have only called for votes against Marine Le Pen, his far-right opponent.","['Elections', 'May Day', 'Labor and Jobs', 'Voting and Voters', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2017/05/01/world/europe/france-may-day-unions-election-macron-le-pen.html,article,News,"{'neg': 0.041, 'neu': 0.882, 'pos': 0.077, 'compound': 0.3182}"
Clues to Zika Damage Might Lie in Cases of Twins,2017-05-01,-0.128,0.025,Health,"While identical twins often share a fate, fraternal twins typically don’t, a divergence that offers clues to researchers. But one case is confounding these expectations.","['Zika Virus', 'Microcephaly', 'Twins', 'Birth Defects', 'Pregnancy and Childbirth']",https://www.nytimes.com/2017/05/01/health/zika-twins-transmission-theories.html,article,News,"{'neg': 0.043, 'neu': 0.924, 'pos': 0.033, 'compound': -0.128}"
