headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
Our Best Passover Recipes,2020-04-07,0.6369,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6369}",Food,Here are all of the recipes you need for your Passover feast.,"['Cooking and Cookbooks', 'Recipes', 'Passover']",https://www.nytimes.com/article/passover-recipes.html,article,News
"In Korea, Watching ‘Tiger King’ and Training for Baseball Alone",2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Sports,Foreign players in the Korean Baseball Organization who went home during the peak of South Korea’s outbreak are self-isolating as the league aims to resume exhibitions later this month.,"['Coronavirus (2019-nCoV)', 'Baseball', 'Quarantines', 'Americans Abroad']",https://www.nytimes.com/2020/04/06/sports/baseball/kbo-baseball-coronavirus.html,article,News
Our Best Easter Recipes,2020-04-07,0.6369,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6369}",Food,Here’s what to cook when you’ve had your fill of chocolate bunnies.,"['Cooking and Cookbooks', 'Recipes', 'Easter and Holy Week']",https://www.nytimes.com/article/easter-recipes.html,article,News
The State of Things,2020-04-07,0.4404,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4404}",Crosswords & Games,Trent Evans wanders around and offers us some good advice.,['Crossword Puzzles'],https://www.nytimes.com/2020/04/06/crosswords/daily-puzzle-2020-04-07.html,article,News
Trade Adviser Warned White House in January of Risks of a Pandemic,2020-04-07,-0.7334,"{'neg': 0.153, 'neu': 0.817, 'pos': 0.031, 'compound': -0.7334}",U.S.,A memo from Peter Navarro is the most direct warning known to have circulated at a key moment among top administration officials.,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Epidemics', 'Presidential Election of 2020']",https://www.nytimes.com/2020/04/06/us/politics/navarro-warning-trump-coronavirus.html,article,News
Space Crime Allegation Leads to Charges Against Astronaut’s Ex-Wife,2020-04-07,-0.7814,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.7814}",U.S.,The astronaut Anne McClain had faced accusations that she had improperly accessed a bank account from the International Space Station. But prosecutors said her accuser lied about some details.,"['International Space Station', 'Space and Astronomy']",https://www.nytimes.com/2020/04/06/us/space-crime-allegation-indictment.html,article,News
"‘Better Call Saul’ Season 5, Episode 8 Recap: A Little Drive Through the Desert",2020-04-07,0.4404,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4404}",Arts,"Jimmy tries to make a quick $100,000 running an errand. Complications ensue. Also, Kim is “in.”",['Television'],https://www.nytimes.com/2020/04/06/arts/television/better-call-saul-recap-episode-8.html,article,Review
See How the Coronavirus Death Toll Grew Across the U.S.,2020-04-07,-0.8254,"{'neg': 0.131, 'neu': 0.85, 'pos': 0.019, 'compound': -0.8254}",U.S.,"The number of deaths from the virus doubled to more than 10,000 in fewer than five days, and two-thirds of the country’s metro areas have had at least one person succumb to the virus.","['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Death and Dying']",https://www.nytimes.com/interactive/2020/04/06/us/coronavirus-deaths-united-states.html,multimedia,Interactive Feature
Trump Attacks W.H.O. and Ousts Watchdog for Pandemic Fund,2020-04-07,-0.4404,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.4404}",World,"New York and New Jersey recorded one-day highs for deaths, and voters in Wisconsin cast ballots while trying to exercise proper social distancing.","['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Quarantines']",https://www.nytimes.com/2020/04/07/world/coronavirus-updates-news-live.html,article,News
"Coronavirus, Boris Johnson, Climate Change: Your Tuesday Briefing",2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2020/04/07/briefing/coronavirus-boris-johnson-climate-change.html,article,briefing
Wall Street’s Rally Fades,2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Business Day,Live updates on stock market and business news during the coronavirus outbreak.,"['Coronavirus (2019-nCoV)', ""Standard & Poor's 500-Stock Index"", 'United States Economy']",https://www.nytimes.com/2020/04/07/business/stock-market-today-coronavirus.html,article,News
What’s on TV Tuesday: ‘Schitt’s Creek’ and ‘What You Gonna Do’,2020-04-07,0.5106,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.5106}",Arts,"Say goodbye to the beloved Rose family, or watch a poignant portrait of African-American life in the South.","['Movies', 'Television']",https://www.nytimes.com/2020/04/07/arts/television/whats-on-tv-tuesday-schitts-creek-and-what-you-gonna-do.html,article,News
"Late in the Game, Russia Steps Up to Covid-19",2020-04-07,-0.7506,"{'neg': 0.158, 'neu': 0.798, 'pos': 0.044, 'compound': -0.7506}",Opinion,"For once, Vladimir Putin followed in the path of his American counterpart, President Trump, and with similar results — a greater risk of catastrophe that might have been avoided.","['Coronavirus (2019-nCoV)', 'Quarantines', 'Politics and Government', 'Epidemics', 'United States International Relations']",https://www.nytimes.com/2020/04/07/opinion/putin-russia-coronavirus.html,article,Op-Ed
Italy Is Sending Another Warning,2020-04-07,-0.4019,"{'neg': 0.146, 'neu': 0.784, 'pos': 0.07, 'compound': -0.4019}",Opinion,"This is what a country a month into lockdown looks like: desperate, hungry and scared.","['Coronavirus (2019-nCoV)', 'Food', 'Labor and Jobs', 'Unemployment', 'Freelancing, Self-Employment and Independent Contracting', 'Economic Conditions and Trends']",https://www.nytimes.com/2020/04/07/opinion/italy-coronavirus-naples.html,article,Op-Ed
Word + Quiz: chthonic,2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",The Learning Network,This word has appeared in two articles on NYTimes.com in the past year.,[],https://www.nytimes.com/2020/04/07/learning/word-quiz-chthonic.html,article,News
Late Night Wants Trump to Cover Up His Face,2020-04-07,0.7579,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.7579}",Arts,Trevor Noah joked Monday that President Trump will follow C.D.C. guidelines only if aides tell him a mask is “a border wall for your face.”,[],https://www.nytimes.com/2020/04/07/arts/television/late-night-trump-mask-coronavirus.html,article,News
How’s the View From a Spinning Star?,2020-04-07,0.7351,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.7351}",Science,"Stargazing is fun. Now try it at 43,000 miles per second.","['Stars and Galaxies', 'Gravitation and Gravity', 'Space and Astronomy', 'Pulsars', 'your-feed-science']",https://www.nytimes.com/2020/04/07/science/pulsar-xkcd-munroe-stars.html,article,News
"Superfund, Meet Super Plants",2020-04-07,0.9423,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9423}",Science,Can the plant microbiome help clean up contaminated land?,"['Water Pollution', 'Trees and Shrubs', 'Waste Materials and Disposal', 'Microbiology', 'Superfund', 'Flowers and Plants', 'your-feed-science']",https://www.nytimes.com/2020/04/07/science/superfund-plant-microbiome.html,article,News
Will Coronavirus Freeze the Search for Dark Matter?,2020-04-07,-0.0258,"{'neg': 0.058, 'neu': 0.862, 'pos': 0.079, 'compound': -0.0258}",Science,"An experiment under 4,600 feet of Italian rock wasn’t immune from the pandemic’s interruption.","['Dark Matter (Astronomy)', 'Physics', 'Laboratories and Scientific Equipment', 'Space and Astronomy', 'Coronavirus (2019-nCoV)', 'Research', 'your-feed-science']",https://www.nytimes.com/2020/04/07/science/dark-matter-elena-aprile-coronavirus.html,article,News
Pandemic Projects,2020-04-07,0.4019,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",The Learning Network,Have you started any special projects you’ve been putting off?,[],https://www.nytimes.com/2020/04/07/learning/pandemic-projects.html,article,News
"Live, From a Connecticut Backyard, It’s … a Sport!",2020-04-07,0.8287,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.8287}",Sports,"For a platform tennis championship, the players socially distanced by wearing gloves and not touching the same tennis balls. There was a trophy, but the winner didn’t take it home. But this was live sports, and ESPN streamed it.","['Tennis', 'Platform Tennis', 'Television', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/07/sports/tennis/platform-tennis-coronavirus.html,article,News
‘It Changed So Fast’: Oil Is Making Guyana Wealthy but Intensifying Tensions,2020-04-07,-0.1441,"{'neg': 0.186, 'neu': 0.635, 'pos': 0.179, 'compound': -0.1441}",World,"In what was once one of South America’s poorest countries, a fraught transformation is underway, as oil riches bring optimism but also intensify ethnic tensions and environmental concerns.","['Oil (Petroleum) and Gasoline', 'Sugar', 'Politics and Government', 'Economic Conditions and Trends', 'Agriculture and Farming', 'Offshore Drilling and Exploration', 'Global Warming', 'Third World and Developing Countries']",https://www.nytimes.com/2020/04/07/world/americas/guyana-oil.html,article,News
"Cruise Industry, a Symbol of the Pandemic, Scrambles to Survive",2020-04-07,-0.6808,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.6808}",Business Day,Carnival and the other big companies have no revenue and face questions over whether customers will return once the threat of the coronavirus passes.,"['Coronavirus (2019-nCoV)', 'Cruises', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Finances']",https://www.nytimes.com/2020/04/07/business/coronavirus-cruise-industry-carnival.html,article,News
"Lesson of the Day: ‘When Humans Are Sheltered in Place, Wild Animals Will Play’",2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",The Learning Network,"In this lesson, students will analyze the relationship between wild animals and people during social distancing.",[],https://www.nytimes.com/2020/04/07/learning/lesson-of-the-day-when-humans-are-sheltered-in-place-wild-animals-will-play.html,article,News
A Voice in French Literature: Her Own,2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Books,"Since the 1970s, Annie Ernaux has poured a lifetime of memories into her intensely personal books. Now, readers in English are catching on.","['Books and Literature', 'Writing and Writers', 'Women and Girls']",https://www.nytimes.com/2020/04/07/books/annie-ernaux-a-girls-story.html,article,News
How to Make Hand Sanitizer in Bulk,2020-04-07,0.7506,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.7506}",Magazine,"Do the mixing in a ventilated room. Wear a mask, gloves, goggles and an apron.","['Protective Clothing and Gear', 'Hospitals', 'Cleansers, Detergents and Soaps', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/07/magazine/how-to-make-hand-sanitizer-in-bulk-coronavirus-hospitals.html,article,News
The Virus Changed the Way We Internet,2020-04-07,-0.25,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.25}",Technology,"With many stuck at home during the pandemic, Americans have been spending more of their lives online. This is how our habits have changed.","['Coronavirus (2019-nCoV)', 'Computers and the Internet', 'Mobile Applications']",https://www.nytimes.com/interactive/2020/04/07/technology/coronavirus-internet-use.html,multimedia,Interactive Feature
Holidays and Birthdays Are Moments to Come Together. How Are You Adapting During the Pandemic?,2020-04-07,0.7998,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7998}",The Learning Network,"Has your family had to change traditions and come up with alternative plans for special events like Easter, Passover and Ramadan?",[],https://www.nytimes.com/2020/04/07/learning/holidays-and-birthdays-are-moments-to-come-together-how-are-you-adapting-during-the-pandemic.html,article,News
You’re Descended From Royalty. Here Are the Keys to Your Castle.,2020-04-07,0.4545,"{'neg': 0.065, 'neu': 0.803, 'pos': 0.132, 'compound': 0.4545}",Books,"In Danielle Trussoni’s new novel, “The Ancestor,” happily ever after gets very complicated.",['Books and Literature'],https://www.nytimes.com/2020/04/07/books/review/the-ancestor-danielle-trussoni.html,article,Review
When White Working-Class Fury Came of Age,2020-04-07,-0.34,"{'neg': 0.084, 'neu': 0.864, 'pos': 0.052, 'compound': -0.34}",Books,Nicolas Mathieu’s novel “And Their Children After Them” follows a small cohort of Gen Xers in a community ravaged by deindustrialization.,['Books and Literature'],https://www.nytimes.com/2020/04/07/books/review/nicolas-mathieu-their-children-after-them.html,article,Review
"Anne Tyler Is Back, Scrutinizing an Inscrutable Man in Chaos",2020-04-07,0.3182,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.3182}",Books,"Her new novel, “Redhead by the Side of the Road,” shows readers all the old familiar places and moves, and confirms Tyler’s heartening flair for decency.",['Books and Literature'],https://www.nytimes.com/2020/04/07/books/review/redhead-by-the-side-of-the-road-anne-tyler.html,article,Review
A Japanese Literary Star Joins Her Peers on Western Bookshelves,2020-04-07,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Books,The novelist Mieko Kawakami belongs to a cadre of young female writers redefining their national literature. “Breasts and Eggs” introduces her to readers of English.,['Books and Literature'],https://www.nytimes.com/2020/04/07/books/review/breasts-and-eggs-mieko-kawakami.html,article,Review
How Coffee Ruined a Country,2020-04-07,-0.6177,"{'neg': 0.145, 'neu': 0.804, 'pos': 0.052, 'compound': -0.6177}",Books,Augustine Sedgewick’s “Coffeeland” demonstrates how the political and social structures of El Salvador were destroyed by its agricultural cash cow.,"['Books and Literature', 'Income Inequality', 'Coffee']",https://www.nytimes.com/2020/04/07/books/review/coffeeland-augustine-sedgewick.html,article,Review
A Haunting Debut Novel Brings New Faces to the Myth of the American West,2020-04-07,0.0516,"{'neg': 0.043, 'neu': 0.911, 'pos': 0.047, 'compound': 0.0516}",Books,"“How Much of These Hills Is Gold,” by C Pam Zhang, reimagines the region’s past as a Chinese-American tale.",['Books and Literature'],https://www.nytimes.com/2020/04/07/books/review/how-much-of-these-hills-is-gold-c-pam-zhang.html,article,Review
What Were the Origins of the Holocaust?,2020-04-07,-0.5574,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.5574}",Books,"In “Europe Against the Jews: 1880-1945,” Gotz Aly finds the key to the 20th century’s disasters in the rise of nationalism in the 19th century.","['Books and Literature', 'Holocaust and the Nazi Era', 'Minorities', 'Zionism']",https://www.nytimes.com/2020/04/07/books/review/europe-against-the-jews-gotz-aly.html,article,Review
"Reconsidering Doris Duke, the Debutante Who Broke All the Rules",2020-04-07,0.1027,"{'neg': 0.058, 'neu': 0.875, 'pos': 0.067, 'compound': 0.1027}",Books,"Sallie Bingham’s new biography, “The Silver Swan,” adds a wealth of new material to our understanding of the heiress and philanthropist.","['Books and Literature', 'High Society and Socialites']",https://www.nytimes.com/2020/04/07/books/review/sallie-bingham-doris-duke.html,article,Review
The Art of the Pitch in the Midst of a Pandemic,2020-04-07,-0.3182,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.3182}",Style,Publicists for products in the pipeline long before the outbreak struggle to find the right tone.,"['Coronavirus (2019-nCoV)', 'Public Relations and Publicity', 'Corporate Social Responsibility', 'Fashion and Apparel', 'Latex']",https://www.nytimes.com/2020/04/07/style/publicists-marketing-coronavirus.html,article,News
