headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
A Capitalist Is Worried,2019-04-01,0.0,0.08333333333333333,Opinion,Also: Different views on the allegation against Joe Biden.,"['Presidential Election of 2020', 'Wages and Salaries', 'United States Politics and Government', 'Capitalism (Theory and Philosophy)', 'United States Economy', 'Income Inequality', 'Corporations', 'Women and Girls', 'Refugees and Displaced Persons', '#MeToo Movement']",https://www.nytimes.com/2019/04/01/opinion/peter-georgescu-capitalism.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Why the N.R.A. Opposes New Domestic Abuse Legislation,2019-04-01,-0.9001,0.08787878787878786,U.S.,The National Rifle Association is trying to defeat a provision in the new Violence Against Women Act that could deny firearms to abusive boyfriends. But Congress is changing.,"['Violence Against Women Act (1994)', 'Gun Control', 'Law and Legislation', 'United States Politics and Government', 'Domestic Violence', 'Parkland, Fla, Shooting (2018)', 'Stalking (Crime)', 'Sexual Harassment']",https://www.nytimes.com/2019/04/01/us/politics/nra-domestic-violence-congress.html,article,News,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.9001}"
What to Cook Right Now,2019-04-01,0.4404,0.13809523809523808,Food,Get them good with chicken in a watermelon or a cherry cola-chocolate-mayonnaise-sauerkraut cake.,['Cooking and Cookbooks'],https://www.nytimes.com/2019/04/01/dining/what-to-cook-right-now.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4404}"
What My Fellow Liberals Don’t Get About Venezuela,2019-04-01,0.2235,0.16666666666666666,Opinion,Stop sanitizing a tyrannical dictator. My country deserves change.,"['Liberalism (US Politics)', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/video/opinion/100000006424693/venezuela-us-hands-off-joanna-hausmann.html,multimedia,Video,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.2235}"
"Lessons From the Auto Rescue, 10 Years Later",2019-04-01,-0.0,0.041666666666666664,Opinion,"Sometimes, swift and forceful government intervention in the private sector is the only way out of a crisis.","['Labor and Jobs', 'United States Economy']",https://www.nytimes.com/2019/04/01/opinion/general-motors-bailout.html,article,Op-Ed,"{'neg': 0.093, 'neu': 0.792, 'pos': 0.115, 'compound': -0.0}"
What My Fellow Liberals Don’t Get About Venezuela,2019-04-01,0.2235,0.16666666666666666,Opinion,Stop sanitizing a tyrannical dictator. My country deserves change.,"['Demonstrations, Protests and Riots', 'United States International Relations', 'Liberalism (US Politics)', 'your-feed-opinionvideo']",https://www.nytimes.com/2019/04/01/opinion/contributors/venezuela-us-hands-off-joanna-hausmann.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.2235}"
‘We Went From Being Poor to Living in Misery’,2019-04-01,-0.8555,-0.18000000000000002,Opinion,"A wave of countrywide blackouts in Venezuela has exposed the extent to which the state has failed, forcing the population to improvise quick fixes to cope with a catastrophe.","['Power Failures and Blackouts', 'Hospitals']",https://www.nytimes.com/2019/04/01/opinion/venezuelans-are-in-the-heart-of-darkness.html,article,Op-Ed,"{'neg': 0.19, 'neu': 0.768, 'pos': 0.042, 'compound': -0.8555}"
What the Heck Is That?,2019-04-01,0.0,0.08333333333333333,Crosswords & Games,A look at one of the words from last week’s puzzles that stumped our solvers.,['Crossword Puzzles'],https://www.nytimes.com/2019/04/01/crosswords/what-the-heck-is-that-crosswords-pips.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump Celebrates Criminal Justice Overhaul Amid Doubts It Will Be Fully Funded,2019-04-01,0.8271,-0.10297619047619049,U.S.,"Months after a major bipartisan bill passed, President Trump is promoting the criminal justice law known as the First Step Act.","['Prisons and Prisoners', 'Criminal Justice', 'Law and Legislation']",https://www.nytimes.com/2019/04/01/us/politics/first-step-act-donald-trump.html,article,News,"{'neg': 0.171, 'neu': 0.552, 'pos': 0.277, 'compound': 0.8271}"
Calling All Regulars,2019-04-01,0.168,0.08333333333333333,New York,"Does the waiter know your name? Do you have a standing spot at the bar? Then you’re a regular, and we want to hear from you.","['Restaurants', 'Bars and Nightclubs']",https://www.nytimes.com/2019/04/01/nyregion/nyc-restaurants-bars-regulars.html,article,News,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.168}"
"Sam Rockwell, Screendom’s Slinkiest Rogue",2019-04-01,0.0,0.20833333333333331,Style,Going from George Bush to choreographer Bob Fosse? Now that’s a ball change!,"['ACTORS AND ACTRESSES', 'Movies', 'Television', 'Dancing']",https://www.nytimes.com/2019/04/01/style/sam-rockwell.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Confirm or Deny: Sam Rockwell,2019-04-01,0.1779,0.3333333333333333,Style,More on the actor’s friends and influences.,"['Movies', 'Television', 'ACTORS AND ACTRESSES']",https://www.nytimes.com/2019/04/01/style/confirm-or-deny-sam-rockwell.html,article,News,"{'neg': 0.079, 'neu': 0.82, 'pos': 0.102, 'compound': 0.1779}"
"As DeVos Eases Sexual Assault Rules, Her Old High School May Provide a Test Case",2019-04-01,-0.8568,0.23185185185185186,U.S.,A lawsuit against Holland Christian High School has turned Betsy DeVos’s alma mater into Exhibit A as the education secretary moves to lighten the rules governing school sexual assault.,"['Education (K-12)', 'Title IX (Gender Discrimination Legislation)', 'Private and Sectarian Schools', 'Sex Crimes', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Women and Girls']",https://www.nytimes.com/2019/04/01/us/politics/betsy-devos-sexual-assault-title-ix.html,article,News,"{'neg': 0.153, 'neu': 0.793, 'pos': 0.053, 'compound': -0.8568}"
A New Role for Madhur Jaffrey: Rap Grandma,2019-04-01,0.0,0.1515151515151515,Food,"At 85, the actress and cookbook author brings sass and no-nonsense style to a video by the rapper Mr. Cardamom.","['Video Recordings, Downloads and Streaming', 'Rap and Hip-Hop', 'Cooking and Cookbooks', 'Elderly']",https://www.nytimes.com/2019/04/01/dining/madhur-jaffrey-rap-video-mr-cardamom.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"As ‘Jane the Virgin’ and ‘Crazy Ex-Girlfriend’ End, Two Groundbreaking TV Characters Say Goodbye",2019-04-01,-0.25,-0.2777777777777778,Arts,Rogelio de la Vega and Darryl Whitefeather challenged stereotypes around masculinity. The actors who played them discuss the legacy they leave behind.,"['Television', 'Homosexuality and Bisexuality', 'Men and Boys']",https://www.nytimes.com/2019/04/01/arts/television/jane-the-virgin-crazy-ex-girlfriend-final-season.html,article,News,"{'neg': 0.093, 'neu': 0.865, 'pos': 0.042, 'compound': -0.25}"
"Rewatching ‘Game of Thrones,’ Season 6: Cry Me a Riverrun",2019-04-01,0.0772,0.08888888888888886,Arts,Our grand “Thrones” rewatch has reached Season 6. Here are the episodes to watch and the themes to focus on.,['Television'],https://www.nytimes.com/2019/04/01/arts/television/game-of-thrones-season-6.html,article,News,"{'neg': 0.067, 'neu': 0.839, 'pos': 0.095, 'compound': 0.0772}"
"In Europe, a Bitter Battle Between Clubs and Leagues Is Taking Shape",2019-04-01,-0.5859,-0.0638888888888889,Sports,Proposals to restrict access to the Champions League and shift some of its matches to weekend dates long reserved for domestic league play have raised hackles.,"['Soccer', 'UEFA Champions League (Soccer)']",https://www.nytimes.com/2019/04/01/sports/uefa-champions-league.html,article,News,"{'neg': 0.16, 'neu': 0.753, 'pos': 0.087, 'compound': -0.5859}"
"Singapore Plans Law to Fight False News, but Critics Fear Repression",2019-04-01,-0.975,-0.08333333333333333,World,"The government says the legislation would combat misinformation that harms the public interest, but rights advocates worry that it could be used to mute free speech.","['Politics and Government', 'Freedom of the Press', 'Rumors and Misinformation', 'Freedom of Speech and Expression', 'News and News Media', 'Law and Legislation', 'Computers and the Internet', 'Social Media', 'Censorship']",https://www.nytimes.com/2019/04/01/world/asia/singapore-fake-news-law.html,article,News,"{'neg': 0.372, 'neu': 0.534, 'pos': 0.094, 'compound': -0.975}"
Omega-3s May Ease Asthma Symptoms,2019-04-01,0.6486,-0.07966666666666668,Well,"High levels of omega-6 fatty acids in the diet, on the other hand, may make childhood asthma worse.","['Oils and Fats', 'Children and Childhood', 'Asthma', 'Omega-3 Fatty Acids', 'Air Pollution']",https://www.nytimes.com/2019/04/01/well/eat/asthma-symptoms-diet-foods-omega-3-fats.html,article,News,"{'neg': 0.065, 'neu': 0.758, 'pos': 0.177, 'compound': 0.6486}"
How Bees Find Your Flowerpots,2019-04-01,0.5574,0.38888888888888884,Science,It’s not just the famous waggle dance: Bees rely on sophisticated eyesight and even electrostatic fields.,"['Bees', 'Flowers and Plants', 'Pollen']",https://www.nytimes.com/2019/04/01/science/bees-flowers-pollen-honey.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.5574}"
Yankees Add Giancarlo Stanton and Miguel Andujar to a Crowded Injury List,2019-04-01,-0.6908,0.15079365079365079,Sports,A victory against the Tigers on Monday was somewhat overshadowed by news that Andujar’s right shoulder might need a season-ending operation and that Stanton had a left biceps strain.,"['Sports Injuries', 'Baseball']",https://www.nytimes.com/2019/04/01/sports/yankees-giancarlo-stanton.html,article,News,"{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.6908}"
A Journey — if You Dare — Into the Minds of Silicon Valley Programmers,2019-04-01,0.1531,0.16666666666666666,Books,Clive Thompson’s “Coders” demystifies the work done to create the algorithms and programs that have come to dominate our world.,['Computers and the Internet'],https://www.nytimes.com/2019/04/01/books/review/clive-thompson-coders.html,article,Review,"{'neg': 0.032, 'neu': 0.924, 'pos': 0.044, 'compound': 0.1531}"
Rancor and Raw Emotion Surface in Supreme Court Death Penalty Ruling,2019-04-01,-0.8689,0.058974358974358966,U.S.,"In a 5-to-4 decision, the justices ruled against an inmate with a rare medical condition and debated the ground rules for capital punishment.","['Capital Punishment', 'Decisions and Verdicts', 'Constitution (US)', 'Eighth Amendment (US Constitution)']",https://www.nytimes.com/2019/04/01/us/politics/supreme-court-death-penalty.html,article,News,"{'neg': 0.246, 'neu': 0.65, 'pos': 0.104, 'compound': -0.8689}"
This Tarantula Became a Scientific Celebrity. Was It Poached From the Wild?,2019-04-01,0.296,0.15075757575757576,Science,Controversy over a new spider species has resurrected thorny ethical questions about scientists and their specimens.,"['Spiders', 'Poaching (Wildlife)', 'Conservation of Resources', 'Museums', 'Smuggling', 'Ethics and Official Misconduct', 'Research', 'your-feed-science']",https://www.nytimes.com/2019/04/01/science/poaching-wildlife-scientists.html,article,News,"{'neg': 0.045, 'neu': 0.884, 'pos': 0.071, 'compound': 0.296}"
Review: Stranded Between Hope and Regret in ‘Life Sucks.’,2019-04-01,0.8126,0.15416666666666667,Theater,"Aaron Posner’s bitingly funny, unexpectedly touching play has a return engagement.",['Theater'],https://www.nytimes.com/2019/04/01/theater/life-sucks-review.html,article,Review,"{'neg': 0.057, 'neu': 0.714, 'pos': 0.229, 'compound': 0.8126}"
The Influence of Aipac,2019-04-01,0.4215,0.08333333333333333,Opinion,The writers of a book about United States policy in the Middle East take issue with an Op-Ed article.,['Jews and Judaism'],https://www.nytimes.com/2019/04/01/opinion/letters/aipac-israel-lobby.html,article,Letter,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4215}"
"For the Performing Arts Students in This Novel, Drama Is a Way of Life",2019-04-01,0.2023,0.17555555555555558,Books,Susan Choi’s “Trust Exercise” follows the intense relationships and betrayals among high school friends and their teachers.,['Books and Literature'],https://www.nytimes.com/2019/04/01/books/susan-choi-trust-exercise-review.html,article,Review,"{'neg': 0.071, 'neu': 0.806, 'pos': 0.123, 'compound': 0.2023}"
"Ben Ray Luján, High-Ranking House Democrat, Will Run for Senate in New Mexico",2019-04-01,0.4767,0.101010101010101,U.S.,Mr. Luján is a trusted ally of Speaker Nancy Pelosi and was seen as a possible candidate to replace her when she retired.,"['Elections, Senate', 'Politics and Government']",https://www.nytimes.com/2019/04/01/us/politics/ben-ray-lujan-senate.html,article,News,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.4767}"
Harkness Dance Center Set to Expand Thanks to a $5 Million Gift,2019-04-01,0.7579,-0.05555555555555556,Arts,"Jody Gottfried Arnhold, a dance advocate and a board member at the 92nd Street Y, said her donation was a tribute to the center’s place in dance history.","['Dancing', 'Philanthropy']",https://www.nytimes.com/2019/04/01/arts/dance/harkness-dance-center-92y-expansion.html,article,News,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.7579}"
‘The Dirt’ Sends Mötley Crüe to the Top 10 for the First Time in 11 Years,2019-04-01,0.1027,0.14333333333333334,Arts,"The Canadian rapper Nav, a protégé of the Weeknd, opened at No. 1 with “Bad Habits.”","['Pop and Rock Music', 'Rap and Hip-Hop']",https://www.nytimes.com/2019/04/01/arts/music/nav-bad-habits-motley-crue-billboard-chart.html,article,News,"{'neg': 0.042, 'neu': 0.89, 'pos': 0.068, 'compound': 0.1027}"
DNA Is Solving Dozens of Cold Cases. Sometimes It’s Too Late for Justice.,2019-04-01,-0.8675,-0.10274621212121215,U.S.,"Like many other decades-old cases, the 1973 killings of a Montana couple were finally solved using DNA and genealogy technology. But the suspect in the case had died in 2003.","['Murders, Attempted Murders and Homicides', 'DNA (Deoxyribonucleic Acid)', 'Genealogy']",https://www.nytimes.com/2019/04/01/us/montana-bernhardt-reich-murder.html,article,News,"{'neg': 0.173, 'neu': 0.78, 'pos': 0.047, 'compound': -0.8675}"
"In Ukraine Presidential Runoff, It’s Comic Versus Chocolate King",2019-04-01,0.0516,0.225,World,"An actor with no political experience easily finished first in Ukraine’s election, and will face the incumbent president in an April 21 runoff.","['Elections', 'Corruption (Institutional)']",https://www.nytimes.com/2019/04/01/world/europe/ukraine-presidential-election-runoff.html,article,News,"{'neg': 0.04, 'neu': 0.916, 'pos': 0.044, 'compound': 0.0516}"
"Algeria’s Ruler, Abdelaziz Bouteflika, Agrees to Resign",2019-04-01,-0.0516,0.005555555555555536,World,"Mr. Bouteflika, who has ruled Algeria for 20 years, appears to have yielded to mass protests demanding he step down.",['Politics and Government'],https://www.nytimes.com/2019/04/01/world/africa/algeria-bouteflika-resign.html,article,News,"{'neg': 0.074, 'neu': 0.856, 'pos': 0.07, 'compound': -0.0516}"
U.S. Moves to Limit Wage Claims Against Chains Like McDonald’s,2019-04-01,-0.4019,0.13333333333333333,Business Day,The Labor Department offered a view far narrower than the Obama administration’s regarding companies’ liability for workplace violations by franchisees.,"['Labor and Jobs', 'Wages and Salaries', 'Franchises', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2019/04/01/business/economy/labor-department-joint-employer.html,article,News,"{'neg': 0.099, 'neu': 0.854, 'pos': 0.047, 'compound': -0.4019}"
