headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Amazon to Suspend Operations in France Over Coronavirus Dispute,2020-04-15,0.4404,0.05555555555555555,Business Day,The move follows a French court order for the U.S. retailer to limit deliveries to essential goods amid controversy over virus safety measures.,"['Delivery Services', 'Layoffs and Job Reductions', 'Masks', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)']",https://www.nytimes.com/2020/04/15/business/amazon-france-covid.html,article,News,"{'neg': 0.041, 'neu': 0.847, 'pos': 0.112, 'compound': 0.4404}"
Will ‘Big Data’ Restore Active Managers’ Mojo?,2020-04-15,0.1986,0.20666666666666664,Business Day,"Sophisticated tech used to gather and analyze information may be able to improve returns, but the data isn’t showing it.","['Artificial Intelligence', 'Data-Mining and Database Marketing', 'Computers and the Internet', 'Mobile Applications', 'Social Media', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index""]",https://www.nytimes.com/2020/04/15/business/big-data-invest-managers.html,article,News,"{'neg': 0.102, 'neu': 0.762, 'pos': 0.136, 'compound': 0.1986}"
"Trump Shifts Blame, to the W.H.O.",2020-04-15,-0.2732,-0.02777777777777778,Opinion,A former W.H.O. employee decries the president’s cutoff of funding; another reader decides to help provide funds herself with a small donation.,"['Coronavirus (2019-nCoV)', 'United States Politics and Government']",https://www.nytimes.com/2020/04/15/opinion/letters/coronavirus-trump-who.html,article,Letter,"{'neg': 0.099, 'neu': 0.845, 'pos': 0.056, 'compound': -0.2732}"
"When Court Moves Online, Do Dress Codes Still Matter?",2020-04-15,0.0644,0.12,U.S.,"The legal profession is rooted in tradition, but social distancing is upending old norms. One judge in Broward County, Fla., asked lawyers to keep it professional during videoconferencing calls.","['Courts and the Judiciary', 'Legal Profession', 'Videophones and Videoconferencing', 'Customs, Etiquette and Manners', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/15/us/coronavirus-lawyers-court-telecommute-dress-code.html,article,News,"{'neg': 0.0, 'neu': 0.981, 'pos': 0.019, 'compound': 0.0644}"
New York Orders Residents to Wear Masks in Public,2020-04-15,0.0772,0.07159090909090908,New York,"Gov. Andrew M. Cuomo said all New Yorkers must wear face coverings when social distancing is not possible, including on public transport, in stores and on crowded sidewalks.","['Masks', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Face']",https://www.nytimes.com/2020/04/15/nyregion/coronavirus-face-masks-andrew-cuomo.html,article,News,"{'neg': 0.0, 'neu': 0.977, 'pos': 0.023, 'compound': 0.0772}"
Get the NYT Parenting Newsletter,2020-04-15,0.0,0.3333333333333333,Parenting,Get the NYT Parenting newsletter for the latest news and guidance for parents.,"['Parenting', 'Newsletters', 'Families and Family Life']",https://www.nytimes.com/interactive/2020/parenting/parenting-newsletter.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Desperately Seeking a Black Sperm Donor,2020-04-15,0.1779,-0.15,Parenting,Two hopeful moms-to-be set out in search of a sperm donor with African origins and find the pickings slim.,"['Black People', 'Blacks', 'Sperm', 'Infertility', 'ARTIFICIAL INSEMINATION', 'Parenting', 'Babies and Infants', 'Genetics and Heredity']",https://www.nytimes.com/2020/04/15/parenting/fertility/black-sperm-donor.html,article,News,"{'neg': 0.065, 'neu': 0.852, 'pos': 0.083, 'compound': 0.1779}"
Kenya Barris Plumbs His Id to Reinvent the Family Comedy,2020-04-15,0.6643,0.47222222222222215,Arts,"Freed from the creative shackles of the broadcast networks, the creator of “black-ish” stars as successful TV writer named Kenya Barris in Netflix’s “#blackAF.”","['Television', 'Black People', 'Blacks']",https://www.nytimes.com/2020/04/15/arts/television/kenya-barris-blackaf-netflix.html,article,News,"{'neg': 0.04, 'neu': 0.84, 'pos': 0.12, 'compound': 0.6643}"
Swimming in the Alphabet Soup of Assisted Fertility,2020-04-15,0.0,0.16666666666666666,Parenting,"As my wife and I explore reproductive treatment options, we’re not putting all our eggs in one basket.","['In Vitro Fertilization', 'Pregnancy and Childbirth', 'Children and Childhood', 'Infertility', 'ARTIFICIAL INSEMINATION', 'Fertility Drugs', 'Parenting']",https://www.nytimes.com/2020/04/15/parenting/fertility/ivf-journey.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Ticking Clock and Anxiety on the Way to Motherhood,2020-04-15,-0.1779,0.16666666666666666,Parenting,A queer couple pursuing assisted fertility discuss the judgment and self-doubt they’ve encountered along the way.,"['ARTIFICIAL INSEMINATION', 'Parenting', 'Children and Childhood', 'In Vitro Fertilization', 'Black People', 'Blacks', 'Infertility', 'Dating and Relationships']",https://www.nytimes.com/2020/04/15/parenting/fertility/fertility-anxiety-judgment.html,article,News,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.1779}"
We Tweeted Our Pregnancy the Day We Found Out,2020-04-15,0.0,0.03888888888888888,Parenting,A same-sex couple discusses their long and public road to motherhood.,"['Pregnancy and Childbirth', 'Social Media', 'In Vitro Fertilization', 'ARTIFICIAL INSEMINATION']",https://www.nytimes.com/2020/04/15/parenting/fertility/queer-pregnant-ivf.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
When Older Relatives Shrug at Coronavirus Restrictions,2020-04-15,-0.6249,0.11666666666666665,Well,"Although the virus poses a heightened threat to older people, some of their middle-aged children feel they aren’t taking it seriously enough.","['Coronavirus (2019-nCoV)', 'Quarantines', 'Elderly', 'Psychology and Psychologists', 'Fear (Emotion)', 'Anxiety and Stress', 'Families and Family Life']",https://www.nytimes.com/2020/04/15/well/family/coronavirus-elderly-relatives-quarantine.html,article,News,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.6249}"
"For My Mother’s FaceTime Burial, Lipstick and Howling Winds",2020-04-15,-0.3818,0.08333333333333333,Opinion,In Jewish tradition the body must be buried within 24 hours. I fight with myself about whether to travel to Cleveland.,"['Passover', 'Funerals and Memorials', 'Jews and Judaism', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/15/opinion/coronavirus-burial-facetime.html,article,Op-Ed,"{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.3818}"
How Do You Mourn During a Pandemic?,2020-04-15,-0.3736,0.16666666666666666,Opinion,"Readers, please share your stories of mourning during the coronavirus.","['Death and Dying', 'Grief (Emotion)']",https://www.nytimes.com/2020/04/15/opinion/letters/how-do-you-mourn-during-a-pandemic.html,article,Letter,"{'neg': 0.157, 'neu': 0.726, 'pos': 0.117, 'compound': -0.3736}"
My Toddler Survived Cancer. Then Came the Coronavirus.,2020-04-15,-0.6597,-0.27380952380952384,Opinion,We’re applying the lessons we learned when she was sick all over again.,"['Liver Cancer', 'Coronavirus (2019-nCoV)', 'Transplants', 'Hospitals']",https://www.nytimes.com/2020/04/15/opinion/coronavirus-anxiety-advice.html,article,Op-Ed,"{'neg': 0.183, 'neu': 0.738, 'pos': 0.079, 'compound': -0.6597}"
This Is Not the Time to Let the Market Decide,2020-04-15,-0.3875,0.05555555555555555,Opinion,"When it comes to crucial medical supplies, cooperation, not competition, will save lives. History shows that it works.","['Coronavirus (2019-nCoV)', 'International Trade and World Market', 'Epidemics', 'Protective Clothing and Gear', 'Medical Devices', 'World War I (1914-18)', 'Economic Conditions and Trends']",https://www.nytimes.com/2020/04/15/opinion/coronavirus-trade-medical-supplies.html,article,Op-Ed,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.3875}"
"Kimarlee Nguyen, Writer Who Explored Cambodian Roots, Dies at 33",2020-04-15,-0.2023,0.25555555555555554,Obituaries,Ms. Nguyen’s writing career was budding; she was also an inspiring teacher of first-generation Americans. She died of the coronavirus.,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Writing and Writers']",https://www.nytimes.com/2020/04/15/obituaries/kimarlee-nguyen-dead-coronavirus.html,article,Obituary (Obit),"{'neg': 0.07, 'neu': 0.875, 'pos': 0.054, 'compound': -0.2023}"
"Photojournalists Struggle Through the Pandemic, With Masks and Long Lenses",2020-04-15,-0.5267,0.07333333333333333,Business Day,Assignments have dried up for many photographers. Others risk going into the fray to capture images of a changed world.,"['Coronavirus (2019-nCoV)', 'Photography', 'News and News Media', 'Freelancing, Self-Employment and Independent Contracting']",https://www.nytimes.com/2020/04/15/business/media/photographers-coronavirus.html,article,News,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.5267}"
How Men’s Bodies Change When They Become Fathers,2020-04-15,0.0,0.16666666666666666,Parenting,Hint: They don’t just get ‘dad bods.’,"['Parenting', 'Testosterone', 'Hormones', 'Babies and Infants', 'Brain', 'Pregnancy and Childbirth']",https://www.nytimes.com/2020/04/15/parenting/baby/fatherhood-mens-bodies.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Wait, I Thought You Had Outgrown This",2020-04-15,0.0,0.16666666666666666,Parenting,"Why do kids regress, and what should parents do about it?","['Parenting', 'Tantrums in Children', 'Children and Childhood']",https://www.nytimes.com/2020/04/15/parenting/toddler/behavioral-regression.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Truth About Pregnancy Over 40,2020-04-15,0.1655,0.11805555555555554,Parenting,"More than 100,000 Americans give birth in their 40s each year, but what does that mean for the health of their pregnancies and their babies?","['Pregnancy and Childbirth', 'In Vitro Fertilization', 'Babies and Infants', 'Parenting', 'Infertility', 'Age, Chronological']",https://www.nytimes.com/2020/04/15/parenting/pregnancy/baby-after-40.html,article,News,"{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.1655}"
Overcoming Motherhood Imposter Syndrome,2020-04-15,0.6597,0.16666666666666666,Parenting,Casey Wilson learned to trust her parenting instincts after her son received a surprise diagnosis.,"['Gluten', 'Celiac Disease', 'Parenting', 'Mental Health and Disorders', 'Children and Childhood', 'Pregnancy and Childbirth']",https://www.nytimes.com/2020/04/15/parenting/casey-wilson-motherhood.html,article,News,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6597}"
We Need to Talk About ‘The Giving Tree’,2020-04-15,0.6908,0.08333333333333333,Parenting,Kids — and parents — need to understand that there’s a big difference between selflessness and generosity.,"['Parenting', 'Children and Childhood', 'Books and Literature']",https://www.nytimes.com/2020/04/15/parenting/we-need-to-talk-about-the-giving-tree.html,article,News,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.6908}"
A Simple Trick to Reset Your Post-Baby Budget,2020-04-15,0.6908,0.13383838383838384,Parenting,A basic spreadsheet can help new parents save more and get on the same page about their finances.,"['Parenting', 'Budgets and Budgeting', 'Credit Cards', 'Personal Finances', 'Financial Planners']",https://www.nytimes.com/2020/04/15/parenting/new-baby-budget.html,article,News,"{'neg': 0.029, 'neu': 0.831, 'pos': 0.14, 'compound': 0.6908}"
How to Reconnect With Your Partner After Having Kids,2020-04-15,0.0,0.20555555555555552,Parenting,Don’t wait for the most convenient time to rebuild intimacy. You’ll be waiting a long time.,"['Dating and Relationships', 'Children and Childhood', 'Parenting', 'Sex', 'Therapy and Rehabilitation', 'Homosexuality and Bisexuality', 'Marriages']",https://www.nytimes.com/2020/04/15/parenting/sex-romance-after-kids.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Even Without a Home, We Always Had a Family Meal",2020-04-15,0.0,0.08333333333333333,Parenting,Actor Misha Collins remembers a nomadic childhood grounded only by his mother’s cooking.,"['Parenting', 'Food', 'Child Care']",https://www.nytimes.com/2020/04/15/parenting/misha-collins-supernatural-family-meal.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Ongoing Trauma of Prematurity,2020-04-15,-0.6486,-0.09583333333333334,Parenting,Dr. Jen Gunter on why we need to start talking about the difficult aftermath of those long NICU stays and medical interventions.,"['Premature Babies', 'Babies and Infants', 'Parenting', 'Pregnancy and Childbirth']",https://www.nytimes.com/2020/04/15/parenting/baby/prematurity-baby-burden.html,article,News,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.6486}"
"Stuart Cohen, Cabdriver Thirsty for Knowledge, Dies at 73",2020-04-15,-0.7189,0.1515151515151515,New York,"Collecting used books, he read voraciously when not having lively conversations with his passengers. He died in the coronavirus pandemic.","['Deaths (Obituaries)', 'Taxicabs and Taxicab Drivers', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/15/nyregion/stuart-cohen-dead-coronavirus.html,article,Obituary (Obit),"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.7189}"
Your Thursday Briefing,2020-04-15,0.4019,0.16666666666666666,Briefing,Let us help you start your day. ,[],https://www.nytimes.com/2020/04/15/briefing/trump-who-south-korea-elections-wuhan.html,article,briefing,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4019}"
"A Mesmerizing ‘India Song,’ Pulpy and Austere",2020-04-15,0.5994,0.4388888888888889,Movies,"Now streaming, Marguerite Duras’s hypnotic hothouse flower is as maddeningly beautiful as its star, Delphine Seyrig.",['Movies'],https://www.nytimes.com/2020/04/15/movies/india-song-marguerite-duras.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5994}"
How to Cope if You Haven’t Experienced Market Chaos Before,2020-04-15,-0.7269,0.17777777777777778,Business Day,"Three personal finance authors offer tips for young people to follow during this financial crisis, and after it is over.","['Savings', 'Age, Chronological', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Credit Cards', 'Pensions and Retirement Plans', 'Budgets and Budgeting', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Personal Finances']",https://www.nytimes.com/2020/04/15/business/cope-market-chaos.html,article,News,"{'neg': 0.141, 'neu': 0.811, 'pos': 0.049, 'compound': -0.7269}"
"Willie Davis, Packers Hall of Famer, Is Dead at 85",2020-04-15,0.743,0.19166666666666665,Sports,"In his 10 seasons with Green Bay, as its defensive anchor, he helped the team win three N.F.L. championships and the first two Super Bowls.","['Deaths (Obituaries)', 'Football']",https://www.nytimes.com/2020/04/15/sports/football/willie-davis-dead.html,article,Obituary (Obit),"{'neg': 0.083, 'neu': 0.742, 'pos': 0.175, 'compound': 0.743}"
Inside the Public Hospitals Trying to Save New York,2020-04-15,0.872,-0.09090909090909091,Magazine,"The city’s municipal hospitals are unified by a seemingly impossible mission: to care for everyone, regardless of their ability to pay. This is their moment.","['Coronavirus (2019-nCoV)', 'Emergency Medical Treatment', 'Hospitals', 'Shortages', 'Ventilators (Medical)', 'Workplace Hazards and Violations', 'Medical Devices', 'Masks', 'Protective Clothing and Gear']",https://www.nytimes.com/interactive/2020/04/15/magazine/new-york-hospitals.html,multimedia,Interactive Feature,"{'neg': 0.026, 'neu': 0.768, 'pos': 0.207, 'compound': 0.872}"
