headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
3 Bon Appétit Journalists of Color Leave the Magazine’s Video Series,2020-08-06,-0.6124,0.08333333333333333,Business Day,"Two of them accused Condé Nast, the magazine’s parent company, of offering lower pay than what their white colleagues earned for video work.","['Race and Ethnicity', 'Discrimination', 'Wages and Salaries', 'Magazines']",https://www.nytimes.com/2020/08/06/business/media/3-bon-appetit-journalists-of-color-leave-the-magazines-video-series.html,article,News,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.6124}"
The Hottest New Label? U.S.P.S.,2020-08-06,0.2023,0.1231060606060606,Style,"Saving the American postal system, one crop top at a time.","['Postal Service and Post Offices', 'E-Commerce']",https://www.nytimes.com/2020/08/06/style/usps-store.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2023}"
Contain Your Children’s Clutter,2020-08-06,-0.8126,-0.3444444444444445,Burst,"Children can be messy, but interior designers have some suggestions on setting up space to contain the worst of the clutter.","['Orderliness and Clutter', 'Interior Design and Furnishings', 'Children and Childhood']",https://www.nytimes.com/interactive/2020/08/06/burst/contain-your-childrens-clutter.html,multimedia,Interactive Feature,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.8126}"
L.A. Mayor Threatens Crackdown on House Parties,2020-08-06,-0.1027,-0.05476190476190477,U.S.,"Eric M. Garcetti, the mayor of Los Angeles, said that he was considering cutting the power to homes and businesses which host parties or large gatherings despite public health guidelines.","['Parties (Social)', 'Mayors']",https://www.nytimes.com/video/us/100000007276385/la-mayor-electricity-house-parties.html,multimedia,Video,"{'neg': 0.076, 'neu': 0.874, 'pos': 0.05, 'compound': -0.1027}"
"Gov. Mike DeWine of Ohio Tests Positive, Then Negative, for Coronavirus",2020-08-06,0.7783,0.06094276094276093,U.S.,The governor said he felt confident in the results of a negative test that was taken hours after he tested positive while being screened to greet President Trump.,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Governors (US)']",https://www.nytimes.com/2020/08/06/us/mike-dewine-coronavirus.html,article,News,"{'neg': 0.124, 'neu': 0.664, 'pos': 0.212, 'compound': 0.7783}"
7 Things to Do This Weekend,2020-08-06,0.0,0.16666666666666666,Arts,How can you get your cultural fix when many arts institutions remain closed? Our writers offer suggestions for what to listen to and watch.,"['Theater', 'Music', 'Video Recordings, Downloads and Streaming', 'Classical Music', 'Radio', 'Central Park Summerstage', 'Dancing', 'Pop and Rock Music', 'Children and Childhood', 'Quarantine (Life and Culture)', 'Jazz']",https://www.nytimes.com/2020/08/06/arts/things-to-do-weekend-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Michelle Obama Says She Is Dealing With ‘Low-Grade Depression’,2020-08-06,0.0,0.13825757575757575,U.S.,"In her new podcast, the former first lady connected her experience with the effects of quarantine and news about civil unrest and politics.","['Mental Health and Disorders', 'Anxiety and Stress', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Depression (Mental)']",https://www.nytimes.com/2020/08/06/us/michelle-obama-depression.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Fewer Hip Fractures May Reflect a Drop in Smoking Rates,2020-08-06,0.0865,-0.1,Well,Bone drugs may account for only a small percentage in the decline in hip fractures over the past 40 years.,"['Bisphosphonates (Drugs)', 'Bone Fractures', 'Osteoporosis', 'Fosamax (Drug)', 'Smoking and Tobacco']",https://www.nytimes.com/2020/08/06/well/live/fewer-hip-fractures-may-reflect-a-drop-in-smoking-rates.html,article,News,"{'neg': 0.043, 'neu': 0.907, 'pos': 0.05, 'compound': 0.0865}"
‘A Killer Party’ Review: The Case of the Online Musical,2020-08-06,-0.4939,0.05486111111111111,Theater,"With broad winks to Agatha Christie and the limitations of remote theater, a serialized song-and-dance mystery goes on. Well, not so much dance.",['Theater'],https://www.nytimes.com/2020/08/06/theater/review-a-killer-party-musical.html,article,Review,"{'neg': 0.079, 'neu': 0.882, 'pos': 0.039, 'compound': -0.4939}"
Former Saudi Official Accuses the Crown Prince of Trying to Kill Him,2020-08-06,-0.9274,0.16666666666666666,World,"Saad Aljabri, a former top intelligence official, filed suit in Washington alleging that Crown Prince Mohammed bin Salman sent a team of agents to Canada to kill him.","['Suits and Litigation (Civil)', 'Assassinations and Attempted Assassinations', 'Espionage and Intelligence Services']",https://www.nytimes.com/2020/08/06/world/middleeast/saudi-prince-mohammed-lawsuit-aljabri.html,article,News,"{'neg': 0.225, 'neu': 0.708, 'pos': 0.067, 'compound': -0.9274}"
Chat Group Becomes Target of Moscow’s Wrath as Security Crackdown Widens,2020-08-06,0.3919,0.16666666666666666,World,"The group started out as an online discussion of hobbies, schoolwork and sometimes politics. But then it was infiltrated by an informer for Russia’s all-powerful security services.","['Informers', 'Demonstrations, Protests and Riots', 'Human Rights and Human Rights Violations', 'Political Prisoners', 'Social Media']",https://www.nytimes.com/2020/08/06/world/europe/russia-extremisim-chat-group-sentence.html,article,News,"{'neg': 0.035, 'neu': 0.888, 'pos': 0.077, 'compound': 0.3919}"
"Enrico Navarra, Art World Visionary, Is Dead at 67",2020-08-06,0.7264,0.16666666666666666,Arts,"As a gallerist and publisher, he championed artists who weren’t yet fully appreciated, notably Jean-Michel Basquiat.","['Deaths (Obituaries)', 'Art']",https://www.nytimes.com/2020/08/06/arts/enrico-navarra-dead.html,article,Obituary (Obit),"{'neg': 0.08, 'neu': 0.708, 'pos': 0.212, 'compound': 0.7264}"
What Makes Kiarostami a Modern Master? Start Here,2020-08-06,-0.6808,0.18333333333333335,Movies,"In the Iranian filmmaker’s “Certified Copy” and “Close-Up,” appearances deceive. You wind up questioning everything.",['Movies'],https://www.nytimes.com/2020/08/06/movies/abbas-kiarostami-iran.html,article,News,"{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.6808}"
Afghan War Casualty Report: August 2020,2020-08-06,-0.9153,-0.11111111111111112,Magazine,At least 287 pro-government forces and 144 civilians were killed in Afghanistan in August.,['Civilian Casualties'],https://www.nytimes.com/2020/08/06/magazine/afghan-war-casualty-report-august-2020.html,article,News,"{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.9153}"
Here's What Extreme Heat Looks Like: Profoundly Unequal,2020-08-06,-0.7543,0.016666666666666663,Climate,"Earth is overheating. This year is poised to be one of the hottest ever. Millions are already feeling the pain, but the agony of extreme heat is profoundly unequal across the globe.","['Global Warming', 'Heatstroke', 'Drought', 'Air Conditioning', 'Oil (Petroleum) and Gasoline', 'Refugees and Displaced Persons', 'Elderly', 'Poverty']",https://www.nytimes.com/interactive/2020/08/06/climate/climate-change-inequality-heat.html,multimedia,Interactive Feature,"{'neg': 0.148, 'neu': 0.778, 'pos': 0.074, 'compound': -0.7543}"
Suspension Lifted of Georgia Student Who Posted Photos of Crowded Hall,2020-08-06,0.0,0.4333333333333333,U.S.,"“The photo does not look good,” the district’s superintendent acknowledged in a letter to parents, but said wearing masks in school could not be mandated.","['Education (K-12)', 'Coronavirus (2019-nCoV)', 'Social Media', 'Photography', 'Coronavirus Reopenings']",https://www.nytimes.com/2020/08/06/us/north-paulding-high-school-coronavirus-georgia.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Martin Peretz, on Israeli-Palestinian Peace",2020-08-06,-0.1779,0.101010101010101,Opinion,"The former New Republic editor writes about the two-state solution. Also: Donald Trump and Joe McCarthy; the theater industry, in dire straits.","['Palestinians', 'Theater', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']",https://www.nytimes.com/2020/08/06/opinion/letters/israel-palestinians.html,article,Letter,"{'neg': 0.068, 'neu': 0.88, 'pos': 0.052, 'compound': -0.1779}"
"‘Racism Is Pervasive and Systemic’ at Canada’s Museum of Human Rights, Report Says",2020-08-06,0.2486,0.05555555555555555,World,"Even before it opened in 2014, the museum was dogged by controversy. Now, after discrimination accusations, it has been rebuked.","['Museums', 'Discrimination', 'Race and Ethnicity', 'Workplace Hazards and Violations', 'Homosexuality and Bisexuality', 'Indigenous People', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2020/08/06/world/canada/museum-of-human-rights-discrimination.html,article,News,"{'neg': 0.041, 'neu': 0.899, 'pos': 0.059, 'compound': 0.2486}"
Some Wedding Vendors Face Fallout After Speaking Up on Social Issues,2020-08-06,-0.6124,0.044444444444444446,Fashion & Style,"Wedding vendors are taking to social media to speak out on a host of social and political issues. Some risk losing followers, clients and money as a result. Others feel supported.","['Social Media', 'Weddings and Engagements', 'George Floyd Protests (2020)', 'Corporate Social Responsibility', 'Black Lives Matter Movement']",https://www.nytimes.com/2020/08/06/fashion/weddings/wedding-vendors-social-issues.html,article,News,"{'neg': 0.113, 'neu': 0.851, 'pos': 0.036, 'compound': -0.6124}"
"Beirut, Hong Kong, Climate Change: Your Friday Briefing",2020-08-06,0.0,0.16666666666666666,Briefing,Here’s what you need to know.,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']",https://www.nytimes.com/2020/08/06/briefing/beirut-virus-hongkong-climate.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Edmund White Thinks Most People Misread ‘Lolita’,2020-08-06,-0.1226,0.061111111111111095,Books,“Nabokov’s job in the book is to make you like the monstrous Humbert Humbert. In the 1960s readers were too swinging to see how evil he was and now readers are too prudish to see how charming he can be.”,"['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2020/08/06/books/review/edmund-white-by-the-book-interview.html,article,News,"{'neg': 0.094, 'neu': 0.819, 'pos': 0.087, 'compound': -0.1226}"
"Needed: A Safe Vaccine, Masks and Face Shields",2020-08-06,0.875,0.4333333333333333,Opinion,"Readers say we need to make sure any vaccine is safe, and remind us that for now masks and distancing are reliable.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Masks', 'Protective Clothing and Gear']",https://www.nytimes.com/2020/08/06/opinion/letters/coronavirus-vaccine.html,article,Letter,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.875}"
A 4th Presidential Debate? Commission Says No to Trump,2020-08-06,-0.7579,0.033333333333333326,U.S.,The Trump campaign had argued that the current schedule would render the debates useless to the many Americans who will vote by mail before they take place.,"['Presidential Election of 2020', 'Debates (Political)']",https://www.nytimes.com/2020/08/06/us/politics/presidential-debates-trump-biden.html,article,News,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.7579}"
"With Old Allies Turning Against Her, Birx Presses On Against the Coronavirus",2020-08-06,0.0,-0.18333333333333335,U.S.,"Dr. Deborah L. Birx, the White House coronavirus response coordinator, has found herself a woman without a country, denounced by Democrats and called “pathetic” by the president.","['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'Appointments and Executive Changes']",https://www.nytimes.com/2020/08/06/us/politics/birx-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Why Influencers Won’t Stop Partying Anytime Soon,2020-08-06,0.2263,0.05833333333333333,Style,"Creators in Los Angeles say that hosting and posting about big social gatherings is part of their job, coronavirus or no.","['Coronavirus Risks and Safety Concerns', 'Parties (Social)', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Social Media']",https://www.nytimes.com/2020/08/06/style/influencer-parties-jake-paul-tana-mongeau-thomas-petrou-hype-house.html,article,News,"{'neg': 0.08, 'neu': 0.823, 'pos': 0.097, 'compound': 0.2263}"
"After a Lull, the Number of Migrants Trying to Enter the U.S. Has Soared",2020-08-06,-0.5267,0.09166666666666666,World,"The number of immigrants arrested at the southwestern border has more than doubled since the spring, fueled by Mexico’s economic slump and a Trump administration policy that migrants say works in their favor.",['Illegal Immigration'],https://www.nytimes.com/2020/08/06/world/americas/mexico-immigration-usa.html,article,News,"{'neg': 0.093, 'neu': 0.833, 'pos': 0.074, 'compound': -0.5267}"
Violence at Rikers at an ‘All-Time High’ Despite City’s Promise to Curb It,2020-08-06,-0.8261,0.10533333333333332,New York,"A federal monitor found that the number of times guards at the jail complex used force against inmates rose 54 percent, even as its population shrank.","['Prisons and Prisoners', 'Prison Guards and Corrections Officers']",https://www.nytimes.com/2020/08/06/nyregion/rikers-island-violence-guards.html,article,News,"{'neg': 0.142, 'neu': 0.81, 'pos': 0.049, 'compound': -0.8261}"
Top Equestrians Accused of Sex Abuse in Lawsuits,2020-08-06,-0.9211,0.3733333333333333,Sports,"George Morris and Jimmy Williams have been barred from the sport over allegations of sexual abuse. Now, people who said they were abused are escalating their legal battle.","['Horsemanship and Equestrian Events', 'Suits and Litigation (Civil)', 'Sex Crimes', 'Coaches and Managers', 'Child Abuse and Neglect']",https://www.nytimes.com/2020/08/06/sports/equestrian-sexual-abuse-george-morris.html,article,News,"{'neg': 0.23, 'neu': 0.682, 'pos': 0.088, 'compound': -0.9211}"
"For Three Suffragists, a Monument Well Past Due",2020-08-06,0.4767,-0.053030303030303025,Arts,Central Park will soon unveil its first sculpture depicting nonfictional female figures. “The fact that nobody even noticed that women were missing in Central Park — what does that say about the invisibility of women?”,"['Monuments and Memorials (Structures)', 'Black People', 'Blacks', ""Women's Rights"", 'Women and Girls', 'Sculpture', 'Nineteenth Amendment (US Constitution)', 'Parks and Other Recreation Areas']",https://www.nytimes.com/2020/08/06/arts/design/suffragist-19th-amendment-central-park.html,article,News,"{'neg': 0.034, 'neu': 0.884, 'pos': 0.082, 'compound': 0.4767}"
