headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Can a Church Founded in 1677 Survive the 21st Century?,2019-01-11,-0.0258,0.012409812409812402,New York,"New Utrecht Reformed Church is one of New York’s oldest congregations. After 15 years of renovations, worshipers have returned to the building, but they still face a tough challenge.","['Restoration and Renovation', 'Churches (Buildings)', 'Historic Buildings and Sites']",https://www.nytimes.com/2019/01/11/nyregion/new-utrecht-reformed-church.html,article,News,"{'neg': 0.051, 'neu': 0.882, 'pos': 0.066, 'compound': -0.0258}"
Juul’s Convenient Smoke Screen,2019-01-11,0.0,0.08333333333333333,Technology,"After making billions of dollars and joining forces with Big Tobacco, Juul is trying to reinvent itself as a public-health crusader.","['E-Cigarettes', 'Smoking and Tobacco', 'ADVERTISING AND MARKETING', 'Regulation and Deregulation of Industry', 'Addiction (Psychology)']",https://www.nytimes.com/2019/01/11/technology/juul-cigarettes-marketing.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"How Does Bail Work, and Why Do People Want to Get Rid of It?",2019-01-11,0.0,0.1515151515151515,New York,"New York State is poised to abolish cash bail. A look at bail’s critics, those who have to pay it and the bondsmen who keep it going.","['Bail', 'Criminal Justice']",https://www.nytimes.com/2019/01/11/nyregion/how-does-bail-work-and-why-do-people-want-to-get-rid-of-it.html,article,News,"{'neg': 0.055, 'neu': 0.874, 'pos': 0.071, 'compound': 0.0}"
Better Than the Powerball,2019-01-11,0.8481,0.36060606060606054,Real Estate,"For New Yorkers looking for an affordable home, the odds of winning a housing lottery are 1 in 592.","['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Affordable Housing']",https://www.nytimes.com/2019/01/11/realestate/better-than-the-powerball.html,article,News,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8481}"
Jimmy Fallon Says the Government Shutdown Feels Like One Big Metaphor,2019-01-11,0.7269,0.011111111111111108,Arts,Fallon joked: “Everyone’s fighting. People are exhausted. There’s no end in sight. It’s basically like playing a game of Monopoly with your family.”,['Shutdowns (Institutional)'],https://www.nytimes.com/2019/01/11/arts/television/jimmy-fallon-government-shutdown.html,article,News,"{'neg': 0.117, 'neu': 0.667, 'pos': 0.216, 'compound': 0.7269}"
"U.S. Equipment, but Not Troops, Begins Exiting Syria in Chaotic Withdrawal",2019-01-11,0.7351,-0.03333333333333333,World,"Officials said the number of American troops might actually increase in Syria, to help protect the final withdrawal — a process that is still expected to take at least four to six months.","['United States Defense and Military Forces', 'United States International Relations', 'Terrorism', 'Kurds']",https://www.nytimes.com/2019/01/11/world/middleeast/us-syria-troop-withdrawal.html,article,News,"{'neg': 0.058, 'neu': 0.772, 'pos': 0.169, 'compound': 0.7351}"
"Syria, Government Shutdown, Jayme Closs:Your Friday Briefing",2019-01-11,0.0,0.16666666666666666,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2019/01/11/briefing/government-shutdown-mike-pompeo-jayme-closs.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Poland Arrests 2, Including Huawei Employee, Accused of Spying for China",2019-01-11,-0.8316,0.08333333333333333,World,"A Polish citizen who works for the French telecommunications company Orange was also charged, officials said.","['Espionage and Intelligence Services', 'Wireless Communications', 'Telephones and Telecommunications', 'Industrial Espionage']",https://www.nytimes.com/2019/01/11/world/europe/poland-china-huawei-spy.html,article,News,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.8316}"
When Cultural Circles Are Expanded and Redrawn,2019-01-11,0.0,0.09166666666666667,Fashion & Style,She was raised in a conservative Muslim community in Oregon; he was a Roman Catholic born and raised in Vermont.,['Weddings and Engagements'],https://www.nytimes.com/2019/01/11/fashion/weddings/when-cultural-circles-are-expanded-and-redrawn.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Real Estate Funds Have Been a Balm in a Stinging Market,2019-01-11,0.0,0.18888888888888888,Business Day,"They bet on properties as diverse as office buildings, warehouses, data centers and timberlands. And they’ve been outperforming the stock market.","['Real Estate (Commercial)', 'Shopping Centers and Malls', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Asset Allocation (Personal Finances)', 'Stocks and Bonds', 'E-Commerce', 'Mutual Funds', 'Real Estate Investment Trusts', ""Standard & Poor's 500-Stock Index"", 'Exchange Traded Funds', 'Shopping and Retail', 'Data Centers']",https://www.nytimes.com/2019/01/11/business/real-estate-funds-balm-in-stinging-market.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What a Border Sheriff Thinks About the Wall,2019-01-11,0.34,0.16666666666666666,Podcasts,"A sheriff in Arizona tells us how President Trump’s immigration policies have played out in his county, and why his interpretation of the president’s message has changed.","['Sheriffs', 'Border Barriers', 'Illegal Immigration', 'Immigration and Emigration', 'Shutdowns (Institutional)']",https://www.nytimes.com/2019/01/11/podcasts/the-daily/mark-napier-sheriff-border-wall.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.34}"
Is the President Making Middle School Worse?,2019-01-11,-0.5994,-0.07777777777777779,Opinion,"In Virginia, school bullying is up in regions that voted for Trump.","['Bullies', 'Children and Childhood', 'United States Politics and Government', 'Education (K-12)', 'Ethics (Personal)', 'Presidential Election of 2016']",https://www.nytimes.com/2019/01/11/opinion/trump-bullying-virginia.html,article,Op-Ed,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.5994}"
I’m a Dreamer and a Rhodes Scholar. Where Do I Belong?,2019-01-11,0.4215,0.11666666666666667,Opinion,A person shouldn’t have to be a “genius” or “economically productive” to have access to equal opportunity. ,"['Deferred Action for Childhood Arrivals', 'Rhodes Scholarship', 'Illegal Immigration', 'Immigration and Emigration']",https://www.nytimes.com/2019/01/11/opinion/dreamer-rhodes-scholar-human.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4215}"
Netflix Chose a New Market Over Free Speech. That Sets a Disturbing Precedent.,2019-01-11,-0.8601,-0.05670995670995671,Opinion,Netflix does not face the pressures and dangers that Arab networks and artists do. It makes its bowing to Saudi censorship demand even more disappointing.,"['Censorship', 'Middle East and North Africa Unrest (2010- )', 'Comedy and Humor', 'Assassinations and Attempted Assassinations', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2019/01/11/opinion/netflix-saudi-arabia-minhaj.html,article,Op-Ed,"{'neg': 0.231, 'neu': 0.687, 'pos': 0.082, 'compound': -0.8601}"
"Anthony Braxton Composes Together Past, Present and Future",2019-01-11,0.0,0.031385281385281384,Arts,"The eminence of improvisation and contemporary composition is finishing a five-day opera, and preparing for the release of a new 12-album set.","['Music', 'Opera', 'Jazz']",https://www.nytimes.com/2019/01/11/arts/anthony-braxton-composer.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
 Will the Media Be Trump's Accomplice Again in 2020?,2019-01-11,0.3313,0.08333333333333333,Opinion,We have a second chance. Let’s not blow it. ,"['Presidential Election of 2020', 'Presidential Election of 2016', 'United States Politics and Government', 'News and News Media']",https://www.nytimes.com/2019/01/11/opinion/trump-2020-media.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.3313}"
It’s Time for Millennials and Gen X to Join Hands to Save the Young,2019-01-11,0.9424,0.19444444444444445,Business Day,Gen Z just wants to make the boss happy. We must help them.,"['Work-Life Balance', 'Careers and Professions', 'Personal Finances', 'your-feed-selfcare']",https://www.nytimes.com/2019/01/11/business/gen-z-is-a-cop.html,article,News,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.9424}"
"N.Y. Today: Changing Queens, From D.A. Brown to Ocasio-Cortez",2019-01-11,0.1779,0.18434343434343434,New York,Shea Stadium is gone. Amazon is coming. A lot has changed since Richard Brown first became district attorney in 1991.,"['State Legislatures', 'Politics and Government', 'Elections, District Attorneys']",https://www.nytimes.com/2019/01/11/nyregion/newyorktoday/new-york-news-queens-da-brown.html,article,briefing,"{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.1779}"
"For a While, Bond Funds Were an Exception to the Indexing Rule",2019-01-11,-0.2401,0.061111111111111095,Business Day,"Active bond funds were beating index funds until a market rally in December. Longer term, it’s even harder to make a strong case for the human touch.",['Stocks and Bonds'],https://www.nytimes.com/2019/01/11/business/-bond-funds-active-indexing.html,article,News,"{'neg': 0.087, 'neu': 0.859, 'pos': 0.054, 'compound': -0.2401}"
DealBook Briefing: Growing Unease Over Government Shutdown,2019-01-11,-0.0772,0.08333333333333333,Business Day,President Trump headed to the border while the White House and Congress worked on solutions to reopen the government.,"['United States Economy', 'Banking and Financial Institutions', 'United States Politics and Government', 'Shutdowns (Institutional)', 'Company Reports', 'Stocks and Bonds', 'Sexual Harassment']",https://www.nytimes.com/2019/01/11/business/dealbook/government-shutdown-border-wall.html,article,News,"{'neg': 0.064, 'neu': 0.855, 'pos': 0.081, 'compound': -0.0772}"
I’ll Do Evil and I’ll Get Rich. You Can Have a Share.,2019-01-11,-0.6124,-0.21875,Business Day,"Social media companies have made a big mistake, our columnist says. They have apologized for what they say are errors. He will proudly do bad things.","['Social Media', 'Computers and the Internet', 'Corporate Social Responsibility']",https://www.nytimes.com/2019/01/11/business/do-evil-get-rich.html,article,News,"{'neg': 0.213, 'neu': 0.623, 'pos': 0.163, 'compound': -0.6124}"
Afghan War Casualty Report: Jan. 4-10,2019-01-11,-0.9153,-0.14583333333333334,Magazine,At least 139 pro-government forces and 15 civilians were killed in Afghanistan during the past week.,"['Civilian Casualties', 'Afghanistan War (2001- )']",https://www.nytimes.com/2019/01/11/magazine/afghan-war-casualty-report.html,article,News,"{'neg': 0.263, 'neu': 0.737, 'pos': 0.0, 'compound': -0.9153}"
How 3 Funds Sidestepped a Market Thumping,2019-01-11,0.1779,0.09166666666666667,Business Day,"Several top-performing funds outpaced their peers by betting on Latin American companies, real estate investment trusts and dividend-paying stocks.","['Stocks and Bonds', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Shopping Centers and Malls', 'Real Estate Investment Trusts', ""Standard & Poor's 500-Stock Index"", 'Mutual Funds', 'Junk Bonds']",https://www.nytimes.com/2019/01/11/business/3-funds-sidestepped-market-thumping.html,article,News,"{'neg': 0.054, 'neu': 0.876, 'pos': 0.07, 'compound': 0.1779}"
Japan’s Olympics Chief Faces Corruption Charges in France,2019-01-11,-0.2732,0.29166666666666663,World,The accusations against Tsunekazu Takeda relate to Tokyo’s winning bid to host the 2020 Games — the latest in a string of corruption cases in Olympic bidding.,"['Olympic Games (2020)', 'Corruption (Institutional)']",https://www.nytimes.com/2019/01/11/world/europe/japan-olympics-corruption-tsunekazu-takeda.html,article,News,"{'neg': 0.114, 'neu': 0.826, 'pos': 0.06, 'compound': -0.2732}"
Some Funds Win When Others Lose. But When the Others Win …,2019-01-11,0.7935,0.3803571428571429,Business Day,Funds that move against the market offer a way to hedge but can quickly cause major damage in a portfolio.,"['Asset Allocation (Personal Finances)', 'Exchange Traded Funds', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Mutual Funds', 'Personal Finances', 'Pensions and Retirement Plans']",https://www.nytimes.com/2019/01/11/business/inverse-exchange-traded-funds.html,article,News,"{'neg': 0.099, 'neu': 0.706, 'pos': 0.196, 'compound': 0.7935}"
"This Week in Arts: a Menagerie, Fresh-Picked Plays and Cuban Dance",2019-01-11,0.6705,0.05555555555555555,Arts,Animals from the American Folk Art Museum share a habitat with paintings from Fountain House Gallery that embrace a similar theme.,['Pop and Rock Music'],https://www.nytimes.com/2019/01/11/arts/this-week-in-arts-a-menagerie-fresh-picked-plays-and-cuban-dance.html,article,News,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6705}"
"Gillibrand Hires New Aides, Signaling Presidential Run Is Imminent",2019-01-11,0.0,0.10984848484848483,U.S.,"The New York senator has hired Meredith Kelly as communications director for a campaign, and now has 15 days to file with the Federal Election Committee.","['Presidential Election of 2020', 'United States Politics and Government', 'Midterm Elections (2018)']",https://www.nytimes.com/2019/01/11/us/politics/gillibrand-2020-presidential-run.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Don’t Make a Deal,2019-01-11,0.6705,0.2222222222222222,Opinion,Unless it’s a better deal than Trump is likely to accept.,"['United States Politics and Government', 'Deferred Action for Childhood Arrivals', 'Border Barriers', 'Immigration and Emigration', 'Illegal Immigration', 'Shutdowns (Institutional)', 'Health Insurance and Managed Care', 'Referendums', 'Medicaid']",https://www.nytimes.com/2019/01/11/opinion/shutdown-border-wall-trump-democrats-dreamers.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6705}"
E.T.F.s Try to Lure Investors Into Ever Narrower Niches,2019-01-11,-0.2732,0.05555555555555555,Business Day,"By carving the stock market into specialized slices, these funds may tempt shareholders to take imprudent risks in the quest for the next big thing.","['Exchange Traded Funds', 'Asset Allocation (Personal Finances)', 'Robots and Robotics', 'Stocks and Bonds', 'Computers and the Internet']",https://www.nytimes.com/2019/01/11/business/etfs-lure-investors-narrower-niches.html,article,News,"{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.2732}"
"Paid Parental Leave, by the Numbers",2019-01-11,-0.1027,0.16666666666666666,U.S.,Friday: How Gov. Gavin Newsom’s proposed parental leave program compares to others; an investor sues Alphabet; and restaurants galore.,[],https://www.nytimes.com/2019/01/11/us/california-today-paid-parental-leave.html,article,briefing,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.1027}"
She Wanted to See Her Boyfriend. She May Have Been Beheaded for It.,2019-01-11,-0.891,-0.04166666666666667,World,"Days after a 16-year-old’s mutilated body was found in a small Indian town, the police arrested her father, who they believe arranged her killing.","['Women and Girls', 'Honor Killings', 'Murders, Attempted Murders and Homicides', 'Caste Systems', 'Dating and Relationships', '#MeToo Movement']",https://www.nytimes.com/2019/01/11/world/asia/india-girl-beheading-honor-killing.html,article,News,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.891}"
